2024-01-09T09:02:06.900021	0.000001416	0.000002003	-0.000000587	-0.000001300	0.000002656	
2024-01-09T09:02:06.900273	0.000000451	0.000002706	-0.000002255	-0.000001300	0.000002205	
2024-01-09T09:02:06.900522	0.000001632	0.000003001	-0.000001368	-0.000001300	0.000001931	
2024-01-09T09:02:06.900771	0.000003115	0.000002919	0.000000196	-0.000001300	0.000001970	
2024-01-09T09:02:06.901023	0.000001969	0.000002628	-0.000000659	-0.000001300	0.000001838	
2024-01-09T09:02:06.901272	-0.000001437	0.000002292	-0.000003729	-0.000001300	0.000001093	
2024-01-09T09:02:06.901521	-0.000004480	0.000001936	-0.000006416	-0.000001300	-0.000000191	
2024-01-09T09:02:06.901772	-0.000005204	0.000001508	-0.000006713	-0.000001300	-0.000001533	
2024-01-09T09:02:06.902021	-0.000003779	0.000000907	-0.000004686	-0.000001300	-0.000002470	
2024-01-09T09:02:06.902272	-0.000001369	0.000000062	-0.000001431	-0.000001300	-0.000002756	
2024-01-09T09:02:06.902522	0.000000651	-0.000000969	0.000001621	-0.000001300	-0.000002432	
2024-01-09T09:02:06.902772	0.000001856	-0.000001936	0.000003792	-0.000001300	-0.000001674	
2024-01-09T09:02:06.903022	0.000003364	-0.000002557	0.000005921	-0.000001300	-0.000000490	
2024-01-09T09:02:06.903272	0.000004966	-0.000002653	0.000007619	-0.000001300	0.000001034	
2024-01-09T09:02:06.903521	0.000005064	-0.000002131	0.000007196	-0.000001300	0.000002473	
2024-01-09T09:02:06.903772	0.000003333	-0.000001103	0.000004435	-0.000001300	0.000003360	
2024-01-09T09:02:06.904023	-0.000000517	0.000000240	-0.000000757	-0.000001300	0.000003209	
2024-01-09T09:02:06.904272	-0.000005007	0.000001643	-0.000006650	-0.000001300	0.000001879	
2024-01-09T09:02:06.904522	-0.000006044	0.000002677	-0.000008721	-0.000001300	0.000000135	
2024-01-09T09:02:06.904772	-0.000004029	0.000002955	-0.000006984	-0.000001300	-0.000001262	
2024-01-09T09:02:06.905022	-0.000002527	0.000002400	-0.000004926	-0.000001300	-0.000002247	
2024-01-09T09:02:06.905272	-0.000001465	0.000001241	-0.000002706	-0.000001300	-0.000002789	
2024-01-09T09:02:06.905522	-0.000000034	-0.000000240	0.000000206	-0.000001300	-0.000002747	
2024-01-09T09:02:06.905773	0.000000681	-0.000001642	0.000002323	-0.000001300	-0.000002283	
2024-01-09T09:02:06.906022	-0.000000258	-0.000002604	0.000002346	-0.000001300	-0.000001813	
2024-01-09T09:02:06.906272	-0.000001909	-0.000003001	0.000001092	-0.000001300	-0.000001595	
2024-01-09T09:02:06.906521	-0.000001380	-0.000002918	0.000001538	-0.000001300	-0.000001287	
2024-01-09T09:02:06.906772	0.000002061	-0.000002538	0.000004599	-0.000001300	-0.000000368	
2024-01-09T09:02:06.907021	0.000004372	-0.000002000	0.000006373	-0.000001300	0.000000907	
2024-01-09T09:02:06.907271	0.000002652	-0.000001333	0.000003985	-0.000001300	0.000001704	
2024-01-09T09:02:06.907521	-0.000000570	-0.000000529	-0.000000040	-0.000001300	0.000001696	
2024-01-09T09:02:06.907778	-0.000001962	0.000000323	-0.000002284	-0.000001300	0.000001239	
2024-01-09T09:02:06.908021	-0.000000870	0.000001061	-0.000001930	-0.000001300	0.000000853	
2024-01-09T09:02:06.908273	0.000000946	0.000001510	-0.000000564	-0.000001300	0.000000740	
2024-01-09T09:02:06.908521	0.000001869	0.000001607	0.000000262	-0.000001300	0.000000793	
2024-01-09T09:02:06.908773	0.000002036	0.000001409	0.000000626	-0.000001300	0.000000918	
2024-01-09T09:02:06.909022	0.000001565	0.000001119	0.000000446	-0.000001300	0.000001007	
2024-01-09T09:02:06.909271	0.000001089	0.000000896	0.000000192	-0.000001300	0.000001045	
2024-01-09T09:02:06.909521	0.000001238	0.000000795	0.000000443	-0.000001300	0.000001134	
2024-01-09T09:02:06.909772	0.000001361	0.000000820	0.000000541	-0.000001300	0.000001242	
2024-01-09T09:02:06.910021	0.000000722	0.000000927	-0.000000205	-0.000001300	0.000001201	
2024-01-09T09:02:06.910273	-0.000000410	0.000001036	-0.000001447	-0.000001300	0.000000912	
2024-01-09T09:02:06.910522	0.000000439	0.000001090	-0.000000652	-0.000001300	0.000000782	
2024-01-09T09:02:06.910772	0.000003461	0.000001064	0.000002397	-0.000001300	0.000001261	
2024-01-09T09:02:06.911023	0.000004308	0.000001011	0.000003297	-0.000001300	0.000001920	
2024-01-09T09:02:06.911273	0.000002221	0.000001043	0.000001177	-0.000001300	0.000002156	
2024-01-09T09:02:06.911521	0.000001183	0.000001203	-0.000000020	-0.000001300	0.000002152	
2024-01-09T09:02:06.911771	0.000002802	0.000001456	0.000001346	-0.000001300	0.000002421	
2024-01-09T09:02:06.912022	0.000003955	0.000001779	0.000002176	-0.000001300	0.000002856	
2024-01-09T09:02:06.912272	0.000002138	0.000002144	-0.000000006	-0.000001300	0.000002855	
2024-01-09T09:02:06.912522	-0.000000027	0.000002464	-0.000002491	-0.000001300	0.000002357	
2024-01-09T09:02:06.912772	0.000000143	0.000002642	-0.000002499	-0.000001300	0.000001857	
2024-01-09T09:02:06.913023	0.000000324	0.000002649	-0.000002325	-0.000001300	0.000001392	
2024-01-09T09:02:06.913272	-0.000001558	0.000002481	-0.000004039	-0.000001300	0.000000584	
2024-01-09T09:02:06.913522	-0.000002230	0.000002122	-0.000004352	-0.000001300	-0.000000286	
2024-01-09T09:02:06.913772	0.000000600	0.000001564	-0.000000963	-0.000001300	-0.000000479	
2024-01-09T09:02:06.914022	0.000003393	0.000000898	0.000002495	-0.000001300	0.000000020	
2024-01-09T09:02:06.914273	0.000002624	0.000000300	0.000002323	-0.000001300	0.000000485	
2024-01-09T09:02:06.914522	-0.000000332	-0.000000078	-0.000000254	-0.000001300	0.000000434	
2024-01-09T09:02:06.914772	-0.000003105	-0.000000188	-0.000002917	-0.000001300	-0.000000149	
2024-01-09T09:02:06.915021	-0.000004382	-0.000000115	-0.000004267	-0.000001300	-0.000001003	
2024-01-09T09:02:06.915273	-0.000002289	-0.000000052	-0.000002237	-0.000001300	-0.000001450	
2024-01-09T09:02:06.915522	0.000001136	-0.000000187	0.000001323	-0.000001300	-0.000001186	
2024-01-09T09:02:06.915771	0.000002026	-0.000000501	0.000002527	-0.000001300	-0.000000680	
2024-01-09T09:02:06.916021	0.000000279	-0.000000835	0.000001114	-0.000001300	-0.000000458	
2024-01-09T09:02:06.916273	-0.000002281	-0.000001036	-0.000001245	-0.000001300	-0.000000707	
2024-01-09T09:02:06.916521	-0.000002109	-0.000001060	-0.000001049	-0.000001300	-0.000000917	
2024-01-09T09:02:06.916771	0.000000982	-0.000000972	0.000001954	-0.000001300	-0.000000526	
2024-01-09T09:02:06.917022	0.000001411	-0.000000846	0.000002257	-0.000001300	-0.000000074	
2024-01-09T09:02:06.917273	-0.000002099	-0.000000684	-0.000001415	-0.000001300	-0.000000357	
2024-01-09T09:02:06.917522	-0.000004691	-0.000000532	-0.000004159	-0.000001300	-0.000001189	
2024-01-09T09:02:06.917771	-0.000003869	-0.000000490	-0.000003380	-0.000001300	-0.000001865	
2024-01-09T09:02:06.918021	-0.000001741	-0.000000614	-0.000001127	-0.000001300	-0.000002091	
2024-01-09T09:02:06.918271	-0.000000691	-0.000000914	0.000000222	-0.000001300	-0.000002046	
2024-01-09T09:02:06.918523	-0.000000943	-0.000001333	0.000000390	-0.000001300	-0.000001968	
2024-01-09T09:02:06.918772	-0.000000963	-0.000001752	0.000000789	-0.000001300	-0.000001810	
2024-01-09T09:02:06.919022	0.000000168	-0.000002019	0.000002187	-0.000001300	-0.000001373	
2024-01-09T09:02:06.919271	0.000001726	-0.000002061	0.000003787	-0.000001300	-0.000000615	
2024-01-09T09:02:06.919522	0.000002891	-0.000001875	0.000004766	-0.000001300	0.000000338	
2024-01-09T09:02:06.919772	0.000003533	-0.000001485	0.000005018	-0.000001300	0.000001341	
2024-01-09T09:02:06.920023	0.000003755	-0.000000883	0.000004638	-0.000001300	0.000002269	
2024-01-09T09:02:06.920273	0.000003082	-0.000000088	0.000003169	-0.000001300	0.000002903	
2024-01-09T09:02:06.920522	0.000001487	0.000000854	0.000000632	-0.000001300	0.000003029	
2024-01-09T09:02:06.920771	-0.000000444	0.000001800	-0.000002244	-0.000001300	0.000002580	
2024-01-09T09:02:06.921022	-0.000001681	0.000002544	-0.000004225	-0.000001300	0.000001735	
2024-01-09T09:02:06.921273	-0.000000940	0.000002894	-0.000003834	-0.000001300	0.000000969	
2024-01-09T09:02:06.921521	0.000000834	0.000002763	-0.000001929	-0.000001300	0.000000583	
2024-01-09T09:02:06.921771	0.000001005	0.000002259	-0.000001254	-0.000001300	0.000000332	
2024-01-09T09:02:06.922022	-0.000000993	0.000001576	-0.000002569	-0.000001300	-0.000000182	
2024-01-09T09:02:06.922271	-0.000002737	0.000000878	-0.000003615	-0.000001300	-0.000000905	
2024-01-09T09:02:06.922521	-0.000001919	0.000000234	-0.000002153	-0.000001300	-0.000001335	
2024-01-09T09:02:06.922772	0.000000132	-0.000000330	0.000000462	-0.000001300	-0.000001243	
2024-01-09T09:02:06.923021	0.000000130	-0.000000796	0.000000926	-0.000001300	-0.000001058	
2024-01-09T09:02:06.923271	-0.000000588	-0.000001132	0.000000544	-0.000001300	-0.000000949	
2024-01-09T09:02:06.923521	0.000001093	-0.000001327	0.000002419	-0.000001300	-0.000000465	
2024-01-09T09:02:06.923772	0.000002897	-0.000001340	0.000004237	-0.000001300	0.000000382	
2024-01-09T09:02:06.924023	0.000002148	-0.000001105	0.000003254	-0.000001300	0.000001033	
2024-01-09T09:02:06.924272	-0.000000015	-0.000000654	0.000000639	-0.000001300	0.000001161	
2024-01-09T09:02:06.924522	-0.000001597	-0.000000079	-0.000001518	-0.000001300	0.000000857	
2024-01-09T09:02:06.924773	-0.000001411	0.000000476	-0.000001887	-0.000001300	0.000000480	
2024-01-09T09:02:06.925021	-0.000000275	0.000000841	-0.000001116	-0.000001300	0.000000257	
2024-01-09T09:02:06.925273	-0.000000512	0.000000936	-0.000001448	-0.000001300	-0.000000033	
2024-01-09T09:02:06.925522	-0.000002969	0.000000771	-0.000003741	-0.000001300	-0.000000781	
2024-01-09T09:02:06.925771	-0.000004347	0.000000418	-0.000004765	-0.000001300	-0.000001734	
2024-01-09T09:02:06.926023	-0.000001427	-0.000000087	-0.000001341	-0.000001300	-0.000002002	
2024-01-09T09:02:06.926272	0.000001967	-0.000000681	0.000002648	-0.000001300	-0.000001473	
2024-01-09T09:02:06.926521	0.000001020	-0.000001213	0.000002232	-0.000001300	-0.000001026	
2024-01-09T09:02:06.926772	-0.000002047	-0.000001555	-0.000000492	-0.000001300	-0.000001124	
2024-01-09T09:02:06.927021	-0.000003085	-0.000001691	-0.000001394	-0.000001300	-0.000001403	
2024-01-09T09:02:06.927271	-0.000002706	-0.000001654	-0.000001052	-0.000001300	-0.000001613	
2024-01-09T09:02:06.927522	-0.000003084	-0.000001542	-0.000001542	-0.000001300	-0.000001922	
2024-01-09T09:02:06.927772	-0.000002926	-0.000001492	-0.000001434	-0.000001300	-0.000002209	
2024-01-09T09:02:06.928021	-0.000000990	-0.000001578	0.000000587	-0.000001300	-0.000002091	
2024-01-09T09:02:06.928271	0.000001335	-0.000001757	0.000003091	-0.000001300	-0.000001473	
2024-01-09T09:02:06.928521	0.000003611	-0.000001890	0.000005501	-0.000001300	-0.000000373	
2024-01-09T09:02:06.928771	0.000005461	-0.000001845	0.000007305	-0.000001300	0.000001088	
2024-01-09T09:02:06.929025	0.000004354	-0.000001487	0.000005841	-0.000001300	0.000002257	
2024-01-09T09:02:06.929273	0.000000175	-0.000000749	0.000000924	-0.000001300	0.000002441	
2024-01-09T09:02:06.929522	-0.000002969	0.000000279	-0.000003248	-0.000001300	0.000001792	
2024-01-09T09:02:06.929772	-0.000002433	0.000001277	-0.000003710	-0.000001300	0.000001050	
2024-01-09T09:02:06.930021	-0.000000435	0.000001930	-0.000002365	-0.000001300	0.000000577	
2024-01-09T09:02:06.930272	-0.000000397	0.000002073	-0.000002470	-0.000001300	0.000000083	
2024-01-09T09:02:06.930522	-0.000001834	0.000001742	-0.000003575	-0.000001300	-0.000000632	
2024-01-09T09:02:06.930773	-0.000002307	0.000001097	-0.000003403	-0.000001300	-0.000001313	
2024-01-09T09:02:06.931023	-0.000001963	0.000000329	-0.000002292	-0.000001300	-0.000001771	
2024-01-09T09:02:06.931272	-0.000002419	-0.000000430	-0.000001989	-0.000001300	-0.000002169	
2024-01-09T09:02:06.931523	-0.000003273	-0.000001100	-0.000002172	-0.000001300	-0.000002604	
2024-01-09T09:02:06.931773	-0.000002606	-0.000001674	-0.000000932	-0.000001400	-0.000002790	
2024-01-09T09:02:06.932021	-0.000000880	-0.000002170	0.000001290	-0.000001400	-0.000002532	
2024-01-09T09:02:06.932271	0.000000141	-0.000002542	0.000002683	-0.000001400	-0.000001995	
2024-01-09T09:02:06.932523	0.000000287	-0.000002722	0.000003009	-0.000001400	-0.000001393	
2024-01-09T09:02:06.932771	-0.000000715	-0.000002662	0.000001947	-0.000001400	-0.000001004	
2024-01-09T09:02:06.933023	-0.000002509	-0.000002360	-0.000000149	-0.000001400	-0.000001034	
2024-01-09T09:02:06.933272	-0.000003132	-0.000001899	-0.000001234	-0.000001400	-0.000001281	
2024-01-09T09:02:06.933523	-0.000003092	-0.000001465	-0.000001627	-0.000001400	-0.000001606	
2024-01-09T09:02:06.933771	-0.000004431	-0.000001192	-0.000003239	-0.000001400	-0.000002254	
2024-01-09T09:02:06.934022	-0.000005120	-0.000001174	-0.000003945	-0.000001400	-0.000003043	
2024-01-09T09:02:06.934273	-0.000002475	-0.000001461	-0.000001014	-0.000001400	-0.000003246	
2024-01-09T09:02:06.934522	0.000001034	-0.000001960	0.000002994	-0.000001400	-0.000002647	
2024-01-09T09:02:06.934773	0.000002621	-0.000002447	0.000005068	-0.000001400	-0.000001633	
2024-01-09T09:02:06.935021	0.000002727	-0.000002712	0.000005439	-0.000001400	-0.000000546	
2024-01-09T09:02:06.935272	0.000001869	-0.000002591	0.000004461	-0.000001400	0.000000347	
2024-01-09T09:02:06.935522	0.000000360	-0.000002054	0.000002413	-0.000001400	0.000000829	
2024-01-09T09:02:06.935771	-0.000001299	-0.000001219	-0.000000080	-0.000001400	0.000000813	
2024-01-09T09:02:06.936022	-0.000002343	-0.000000335	-0.000002008	-0.000001400	0.000000412	
2024-01-09T09:02:06.936272	-0.000002154	0.000000361	-0.000002515	-0.000001400	-0.000000091	
2024-01-09T09:02:06.936521	-0.000001586	0.000000689	-0.000002275	-0.000001400	-0.000000546	
2024-01-09T09:02:06.936771	-0.000001267	0.000000629	-0.000001896	-0.000001400	-0.000000925	
2024-01-09T09:02:06.937022	-0.000000434	0.000000294	-0.000000728	-0.000001400	-0.000001071	
2024-01-09T09:02:06.937271	0.000001285	-0.000000162	0.000001447	-0.000001400	-0.000000782	
2024-01-09T09:02:06.937521	0.000002000	-0.000000581	0.000002581	-0.000001400	-0.000000266	
2024-01-09T09:02:06.937772	0.000000134	-0.000000831	0.000000965	-0.000001400	-0.000000072	
2024-01-09T09:02:06.938021	-0.000001822	-0.000000846	-0.000000977	-0.000001400	-0.000000268	
2024-01-09T09:02:06.938272	-0.000002057	-0.000000721	-0.000001336	-0.000001400	-0.000000535	
2024-01-09T09:02:06.938522	-0.000002142	-0.000000556	-0.000001586	-0.000001400	-0.000000852	
2024-01-09T09:02:06.938772	-0.000002043	-0.000000457	-0.000001585	-0.000001400	-0.000001169	
2024-01-09T09:02:06.939023	-0.000000876	-0.000000512	-0.000000364	-0.000001400	-0.000001242	
2024-01-09T09:02:06.939271	0.000000722	-0.000000707	0.000001429	-0.000001400	-0.000000956	
2024-01-09T09:02:06.939522	0.000001706	-0.000000924	0.000002630	-0.000001400	-0.000000430	
2024-01-09T09:02:06.939772	0.000000379	-0.000001045	0.000001424	-0.000001400	-0.000000145	
2024-01-09T09:02:06.940021	-0.000002757	-0.000000990	-0.000001767	-0.000001400	-0.000000499	
2024-01-09T09:02:06.940272	-0.000003339	-0.000000822	-0.000002517	-0.000001400	-0.000001002	
2024-01-09T09:02:06.940522	-0.000000368	-0.000000671	0.000000303	-0.000001400	-0.000000942	
2024-01-09T09:02:06.940773	0.000000720	-0.000000619	0.000001339	-0.000001400	-0.000000674	
2024-01-09T09:02:06.941022	-0.000002760	-0.000000645	-0.000002114	-0.000001400	-0.000001097	
2024-01-09T09:02:06.941272	-0.000005665	-0.000000747	-0.000004918	-0.000001400	-0.000002080	
2024-01-09T09:02:06.941521	-0.000003062	-0.000000974	-0.000002088	-0.000001400	-0.000002498	
2024-01-09T09:02:06.941772	0.000001635	-0.000001344	0.000002979	-0.000001400	-0.000001902	
2024-01-09T09:02:06.942022	0.000002039	-0.000001721	0.000003760	-0.000001400	-0.000001150	
2024-01-09T09:02:06.942273	-0.000001125	-0.000001948	0.000000823	-0.000001400	-0.000000985	
2024-01-09T09:02:06.942522	-0.000003271	-0.000001972	-0.000001299	-0.000001400	-0.000001245	
2024-01-09T09:02:06.942772	-0.000003180	-0.000001791	-0.000001389	-0.000001400	-0.000001523	
2024-01-09T09:02:06.943021	-0.000001524	-0.000001545	0.000000021	-0.000001400	-0.000001519	
2024-01-09T09:02:06.943272	0.000000355	-0.000001403	0.000001758	-0.000001400	-0.000001167	
2024-01-09T09:02:06.943522	0.000000999	-0.000001360	0.000002359	-0.000001400	-0.000000696	
2024-01-09T09:02:06.943771	0.000000765	-0.000001330	0.000002095	-0.000001400	-0.000000277	
2024-01-09T09:02:06.944022	0.000000916	-0.000001218	0.000002133	-0.000001400	0.000000150	
2024-01-09T09:02:06.944272	0.000002083	-0.000000953	0.000003037	-0.000001400	0.000000757	
2024-01-09T09:02:06.944521	0.000003546	-0.000000545	0.000004091	-0.000001400	0.000001576	
2024-01-09T09:02:06.944772	0.000003186	-0.000000028	0.000003215	-0.000001400	0.000002219	
2024-01-09T09:02:06.945022	-0.000000417	0.000000586	-0.000001003	-0.000001400	0.000002018	
2024-01-09T09:02:06.945272	-0.000004471	0.000001210	-0.000005681	-0.000001400	0.000000882	
2024-01-09T09:02:06.945522	-0.000005327	0.000001637	-0.000006964	-0.000001400	-0.000000511	
2024-01-09T09:02:06.945771	-0.000003273	0.000001646	-0.000004918	-0.000001400	-0.000001495	
2024-01-09T09:02:06.946022	-0.000001096	0.000001171	-0.000002267	-0.000001400	-0.000001948	
2024-01-09T09:02:06.946272	-0.000001890	0.000000319	-0.000002209	-0.000001400	-0.000002390	
2024-01-09T09:02:06.946521	-0.000004916	-0.000000700	-0.000004216	-0.000001400	-0.000003233	
2024-01-09T09:02:06.946772	-0.000005507	-0.000001710	-0.000003797	-0.000001400	-0.000003992	
2024-01-09T09:02:06.947022	-0.000002369	-0.000002619	0.000000249	-0.000001400	-0.000003942	
2024-01-09T09:02:06.947271	-0.000000182	-0.000003336	0.000003154	-0.000001400	-0.000003312	
2024-01-09T09:02:06.947522	-0.000001434	-0.000003778	0.000002344	-0.000001400	-0.000002843	
2024-01-09T09:02:06.947772	-0.000003204	-0.000003920	0.000000716	-0.000001400	-0.000002700	
2024-01-09T09:02:06.948021	-0.000003820	-0.000003771	-0.000000050	-0.000001400	-0.000002710	
2024-01-09T09:02:06.948273	-0.000003212	-0.000003447	0.000000235	-0.000001400	-0.000002662	
2024-01-09T09:02:06.948522	-0.000001554	-0.000003078	0.000001524	-0.000001400	-0.000002358	
2024-01-09T09:02:06.948771	-0.000000810	-0.000002757	0.000001947	-0.000001400	-0.000001968	
2024-01-09T09:02:06.949022	-0.000001795	-0.000002491	0.000000696	-0.000001400	-0.000001829	
2024-01-09T09:02:06.949271	-0.000002454	-0.000002275	-0.000000179	-0.000001400	-0.000001865	
2024-01-09T09:02:06.949523	-0.000001388	-0.000002086	0.000000697	-0.000001400	-0.000001725	
2024-01-09T09:02:06.949771	0.000001112	-0.000001918	0.000003029	-0.000001400	-0.000001119	
2024-01-09T09:02:06.950022	0.000004091	-0.000001746	0.000005836	-0.000001400	0.000000048	
2024-01-09T09:02:06.950272	0.000004651	-0.000001469	0.000006120	-0.000001400	0.000001272	
2024-01-09T09:02:06.950522	0.000001880	-0.000000964	0.000002844	-0.000001400	0.000001841	
2024-01-09T09:02:06.950773	-0.000000053	-0.000000211	0.000000159	-0.000001400	0.000001872	
2024-01-09T09:02:06.951023	0.000000125	0.000000631	-0.000000505	-0.000001400	0.000001771	
2024-01-09T09:02:06.951272	-0.000001004	0.000001401	-0.000002405	-0.000001400	0.000001290	
2024-01-09T09:02:06.951521	-0.000002555	0.000001909	-0.000004464	-0.000001400	0.000000398	
2024-01-09T09:02:06.951772	-0.000001337	0.000001963	-0.000003300	-0.000001500	-0.000000263	
2024-01-09T09:02:06.952022	0.000000341	0.000001602	-0.000001261	-0.000001500	-0.000000515	
2024-01-09T09:02:06.952271	0.000000853	0.000001008	-0.000000155	-0.000001500	-0.000000546	
2024-01-09T09:02:06.952523	0.000002650	0.000000335	0.000002315	-0.000001500	-0.000000083	
2024-01-09T09:02:06.952771	0.000004114	-0.000000214	0.000004328	-0.000001500	0.000000783	
2024-01-09T09:02:06.953021	0.000002745	-0.000000433	0.000003178	-0.000001500	0.000001419	
2024-01-09T09:02:06.953271	0.000000766	-0.000000252	0.000001018	-0.000001500	0.000001622	
2024-01-09T09:02:06.953523	-0.000000544	0.000000185	-0.000000729	-0.000001500	0.000001476	
2024-01-09T09:02:06.953771	-0.000002314	0.000000727	-0.000003040	-0.000001500	0.000000868	
2024-01-09T09:02:06.954023	-0.000003985	0.000001150	-0.000005135	-0.000001500	-0.000000159	
2024-01-09T09:02:06.954272	-0.000003796	0.000001264	-0.000005060	-0.000001500	-0.000001171	
2024-01-09T09:02:06.954521	-0.000002218	0.000000935	-0.000003153	-0.000001500	-0.000001801	
2024-01-09T09:02:06.954777	-0.000001103	0.000000276	-0.000001378	-0.000001500	-0.000002077	
2024-01-09T09:02:06.955022	0.000000061	-0.000000528	0.000000589	-0.000001500	-0.000001959	
2024-01-09T09:02:06.955272	0.000001910	-0.000001302	0.000003212	-0.000001500	-0.000001317	
2024-01-09T09:02:06.955522	0.000002821	-0.000001833	0.000004655	-0.000001500	-0.000000386	
2024-01-09T09:02:06.955773	0.000002676	-0.000001940	0.000004616	-0.000001500	0.000000537	
2024-01-09T09:02:06.956022	0.000001949	-0.000001620	0.000003568	-0.000001500	0.000001251	
2024-01-09T09:02:06.956273	0.000000236	-0.000000992	0.000001227	-0.000001500	0.000001496	
2024-01-09T09:02:06.956523	-0.000001727	-0.000000172	-0.000001555	-0.000001500	0.000001185	
2024-01-09T09:02:06.956772	-0.000002229	0.000000602	-0.000002831	-0.000001500	0.000000619	
2024-01-09T09:02:06.957022	-0.000000015	0.000001083	-0.000001098	-0.000001500	0.000000400	
2024-01-09T09:02:06.957273	0.000003011	0.000001208	0.000001803	-0.000001500	0.000000760	
2024-01-09T09:02:06.957521	0.000003465	0.000001067	0.000002398	-0.000001500	0.000001240	
2024-01-09T09:02:06.957772	0.000001336	0.000000860	0.000000475	-0.000001500	0.000001335	
2024-01-09T09:02:06.958021	0.000000632	0.000000758	-0.000000126	-0.000001500	0.000001310	
2024-01-09T09:02:06.958272	0.000002737	0.000000790	0.000001947	-0.000001500	0.000001699	
2024-01-09T09:02:06.958522	0.000003226	0.000000932	0.000002293	-0.000001500	0.000002158	
2024-01-09T09:02:06.958771	0.000001211	0.000001174	0.000000036	-0.000001500	0.000002165	
2024-01-09T09:02:06.959022	0.000000595	0.000001461	-0.000000867	-0.000001500	0.000001992	
2024-01-09T09:02:06.959271	0.000001679	0.000001702	-0.000000023	-0.000001500	0.000001987	
2024-01-09T09:02:06.959521	0.000001975	0.000001894	0.000000081	-0.000001500	0.000002003	
2024-01-09T09:02:06.959772	0.000000536	0.000001999	-0.000001463	-0.000001500	0.000001711	
2024-01-09T09:02:06.960021	-0.000001765	0.000001978	-0.000003743	-0.000001500	0.000000962	
2024-01-09T09:02:06.960271	-0.000002814	0.000001820	-0.000004634	-0.000001500	0.000000035	
2024-01-09T09:02:06.960521	-0.000001950	0.000001517	-0.000003467	-0.000001500	-0.000000658	
2024-01-09T09:02:06.960771	-0.000001983	0.000001031	-0.000003014	-0.000001500	-0.000001261	
2024-01-09T09:02:06.961021	-0.000003058	0.000000398	-0.000003456	-0.000001500	-0.000001952	
2024-01-09T09:02:06.961271	-0.000001462	-0.000000347	-0.000001114	-0.000001500	-0.000002175	
2024-01-09T09:02:06.961522	0.000001137	-0.000001131	0.000002268	-0.000001500	-0.000001722	
2024-01-09T09:02:06.961771	0.000000096	-0.000001748	0.000001845	-0.000001500	-0.000001353	
2024-01-09T09:02:06.962021	-0.000001794	-0.000002044	0.000000249	-0.000001500	-0.000001303	
2024-01-09T09:02:06.962271	0.000000312	-0.000002066	0.000002378	-0.000001500	-0.000000827	
2024-01-09T09:02:06.962521	0.000002792	-0.000001879	0.000004671	-0.000001500	0.000000107	
2024-01-09T09:02:06.962772	0.000000955	-0.000001480	0.000002435	-0.000001500	0.000000594	
2024-01-09T09:02:06.963021	-0.000002347	-0.000000949	-0.000001397	-0.000001500	0.000000315	
2024-01-09T09:02:06.963273	-0.000003384	-0.000000444	-0.000002940	-0.000001500	-0.000000274	
2024-01-09T09:02:06.963529	-0.000002270	-0.000000066	-0.000002205	-0.000001500	-0.000000715	
2024-01-09T09:02:06.963782	-0.000000717	0.000000094	-0.000000811	-0.000001500	-0.000000877	
2024-01-09T09:02:06.964023	0.000000077	-0.000000020	0.000000096	-0.000001500	-0.000000857	
2024-01-09T09:02:06.964271	-0.000000126	-0.000000293	0.000000167	-0.000001500	-0.000000824	
2024-01-09T09:02:06.964521	-0.000001328	-0.000000580	-0.000000748	-0.000001500	-0.000000974	
2024-01-09T09:02:06.964771	-0.000002142	-0.000000806	-0.000001336	-0.000001500	-0.000001241	
2024-01-09T09:02:06.965021	-0.000000553	-0.000000958	0.000000405	-0.000001500	-0.000001160	
2024-01-09T09:02:06.965271	0.000002664	-0.000001068	0.000003732	-0.000001500	-0.000000413	
2024-01-09T09:02:06.965521	0.000004325	-0.000001090	0.000005415	-0.000001500	0.000000670	
2024-01-09T09:02:06.965771	0.000002971	-0.000000907	0.000003879	-0.000001500	0.000001446	
2024-01-09T09:02:06.966023	0.000000082	-0.000000502	0.000000584	-0.000001500	0.000001562	
2024-01-09T09:02:06.966272	-0.000002430	0.000000091	-0.000002521	-0.000001500	0.000001058	
2024-01-09T09:02:06.966521	-0.000002517	0.000000712	-0.000003230	-0.000001500	0.000000412	
2024-01-09T09:02:06.966772	-0.000000256	0.000001106	-0.000001363	-0.000001500	0.000000140	
2024-01-09T09:02:06.967022	0.000000544	0.000001166	-0.000000622	-0.000001500	0.000000015	
2024-01-09T09:02:06.967273	-0.000000567	0.000000946	-0.000001513	-0.000001500	-0.000000287	
2024-01-09T09:02:06.967521	-0.000000196	0.000000553	-0.000000749	-0.000001500	-0.000000437	
2024-01-09T09:02:06.967772	0.000000817	0.000000122	0.000000694	-0.000001500	-0.000000298	
2024-01-09T09:02:06.968024	0.000000376	-0.000000194	0.000000570	-0.000001500	-0.000000184	
2024-01-09T09:02:06.968272	-0.000000345	-0.000000360	0.000000015	-0.000001500	-0.000000181	
2024-01-09T09:02:06.968521	-0.000001174	-0.000000414	-0.000000760	-0.000001500	-0.000000333	
2024-01-09T09:02:06.968771	-0.000001815	-0.000000387	-0.000001428	-0.000001500	-0.000000619	
2024-01-09T09:02:06.969021	-0.000000742	-0.000000375	-0.000000368	-0.000001500	-0.000000692	
2024-01-09T09:02:06.969271	0.000000040	-0.000000430	0.000000471	-0.000001500	-0.000000598	
